326	2025.04.02 23:28	modify	7	0.01	148.678	148.477	139.757	0.00	10001.42
327	2025.04.02 23:28	modify	7	0.01	148.678	148.476	139.757	0.00	10001.42
328	2025.04.02 23:28	modify	7	0.01	148.678	148.475	139.757	0.00	10001.42
329	2025.04.02 23:28	modify	7	0.01	148.678	148.474	139.757	0.00	10001.42
330	2025.04.02 23:28	modify	7	0.01	148.678	148.473	139.757	0.00	10001.42
331	2025.04.02 23:28	modify	7	0.01	148.678	148.472	139.757	0.00	10001.42
332	2025.04.02 23:28	modify	7	0.01	148.678	148.471	139.757	0.00	10001.42
333	2025.04.02 23:28	modify	7	0.01	148.678	148.470	139.757	0.00	10001.42
334	2025.04.02 23:28	modify	7	0.01	148.678	148.469	139.757	0.00	10001.42
335	2025.04.02 23:28	modify	7	0.01	148.678	148.468	139.757	0.00	10001.42
336	2025.04.02 23:28	modify	7	0.01	148.678	148.467	139.757	0.00	10001.42
337	2025.04.02 23:28	modify	7	0.01	148.678	148.466	139.757	0.00	10001.42
338	2025.04.02 23:28	modify	7	0.01	148.678	148.465	139.757	0.00	10001.42
339	2025.04.02 23:28	modify	7	0.01	148.678	148.464	139.757	0.00	10001.42
340	2025.04.02 23:28	modify	7	0.01	148.678	148.463	139.757	0.00	10001.42
341	2025.04.02 23:28	modify	7	0.01	148.678	148.462	139.757	0.00	10001.42
342	2025.04.02 23:28	modify	7	0.01	148.678	148.461	139.757	0.00	10001.42
343	2025.04.02 23:28	modify	7	0.01	148.678	148.460	139.757	0.00	10001.42
344	2025.04.02 23:28	modify	7	0.01	148.678	148.459	139.757	0.00	10001.42
345	2025.04.02 23:28	modify	7	0.01	148.678	148.458	139.757	0.00	10001.42
346	2025.04.02 23:28	modify	7	0.01	148.678	148.457	139.757	0.00	10001.42
347	2025.04.02 23:28	modify	7	0.01	148.678	148.456	139.757	0.00	10001.42
348	2025.04.02 23:28	modify	7	0.01	148.678	148.455	139.757	0.00	10001.42
349	2025.04.02 23:28	modify	7	0.01	148.678	148.454	139.757	0.00	10001.42
350	2025.04.02 23:28	modify	7	0.01	148.678	148.453	139.757	0.00	10001.42
351	2025.04.02 23:28	modify	7	0.01	148.678	148.452	139.757	0.00	10001.42
352	2025.04.02 23:28	modify	7	0.01	148.678	148.451	139.757	0.00	10001.42
353	2025.04.02 23:28	modify	7	0.01	148.678	148.450	139.757	0.00	10001.42
354	2025.04.02 23:28	modify	7	0.01	148.678	148.449	139.757	0.00	10001.42
355	2025.04.02 23:28	modify	7	0.01	148.678	148.448	139.757	0.00	10001.42
356	2025.04.02 23:29	modify	7	0.01	148.678	148.447	139.757	0.00	10001.42
357	2025.04.02 23:29	modify	7	0.01	148.678	148.446	139.757	0.00	10001.42
358	2025.04.02 23:29	modify	7	0.01	148.678	148.445	139.757	0.00	10001.42
359	2025.04.02 23:29	modify	7	0.01	148.678	148.444	139.757	0.00	10001.42
360	2025.04.02 23:29	modify	7	0.01	148.678	148.443	139.757	0.00	10001.42
361	2025.04.02 23:29	modify	7	0.01	148.678	148.442	139.757	0.00	10001.42
362	2025.04.02 23:29	modify	7	0.01	148.678	148.441	139.757	0.00	10001.42
363	2025.04.02 23:29	modify	7	0.01	148.678	148.440	139.757	0.00	10001.42
364	2025.04.02 23:29	modify	7	0.01	148.678	148.439	139.757	0.00	10001.42
365	2025.04.02 23:29	modify	7	0.01	148.678	148.438	139.757	0.00	10001.42
366	2025.04.02 23:29	modify	7	0.01	148.678	148.437	139.757	0.00	10001.42
367	2025.04.02 23:29	modify	7	0.01	148.678	148.436	139.757	0.00	10001.42
368	2025.04.02 23:29	modify	7	0.01	148.678	148.435	139.757	0.00	10001.42
369	2025.04.02 23:29	modify	7	0.01	148.678	148.434	139.757	0.00	10001.42
370	2025.04.02 23:29	modify	7	0.01	148.678	148.433	139.757	0.00	10001.42
371	2025.04.02 23:29	modify	7	0.01	148.678	148.432	139.757	0.00	10001.42
372	2025.04.02 23:29	modify	7	0.01	148.678	148.431	139.757	0.00	10001.42
373	2025.04.02 23:29	modify	7	0.01	148.678	148.430	139.757	0.00	10001.42
374	2025.04.02 23:29	modify	7	0.01	148.678	148.429	139.757	0.00	10001.42
375	2025.04.02 23:29	modify	7	0.01	148.678	148.428	139.757	0.00	10001.42
376	2025.04.02 23:29	modify	7	0.01	148.678	148.427	139.757	0.00	10001.42
377	2025.04.02 23:29	modify	7	0.01	148.678	148.426	139.757	0.00	10001.42
378	2025.04.02 23:29	modify	7	0.01	148.678	148.425	139.757	0.00	10001.42
379	2025.04.02 23:29	modify	7	0.01	148.678	148.424	139.757	0.00	10001.42
380	2025.04.02 23:29	modify	7	0.01	148.678	148.423	139.757	0.00	10001.42
381	2025.04.02 23:29	modify	7	0.01	148.678	148.422	139.757	0.00	10001.42
382	2025.04.02 23:29	modify	7	0.01	148.678	148.421	139.757	0.00	10001.42
383	2025.04.02 23:29	modify	7	0.01	148.678	148.420	139.757	0.00	10001.42
384	2025.04.02 23:29	modify	7	0.01	148.678	148.419	139.757	0.00	10001.42
385	2025.04.02 23:29	modify	7	0.01	148.678	148.418	139.757	0.00	10001.42
386	2025.04.02 23:29	modify	7	0.01	148.678	148.417	139.757	0.00	10001.42
387	2025.04.02 23:29	modify	7	0.01	148.678	148.416	139.757	0.00	10001.42
388	2025.04.02 23:29	modify	7	0.01	148.678	148.415	139.757	0.00	10001.42
389	2025.04.02 23:29	modify	7	0.01	148.678	148.414	139.757	0.00	10001.42
390	2025.04.02 23:29	modify	7	0.01	148.678	148.413	139.757	0.00	10001.42
391	2025.04.02 23:29	modify	7	0.01	148.678	148.412	139.757	0.00	10001.42
392	2025.04.02 23:29	modify	7	0.01	148.678	148.411	139.757	0.00	10001.42
393	2025.04.02 23:30	modify	7	0.01	148.678	148.410	139.757	0.00	10001.42
394	2025.04.02 23:36	modify	7	0.01	148.678	148.409	139.757	0.00	10001.42
395	2025.04.02 23:36	modify	7	0.01	148.678	148.408	139.757	0.00	10001.42
396	2025.04.02 23:36	modify	7	0.01	148.678	148.407	139.757	0.00	10001.42
397	2025.04.02 23:36	modify	7	0.01	148.678	148.406	139.757	0.00	10001.42
398	2025.04.02 23:36	modify	7	0.01	148.678	148.405	139.757	0.00	10001.42
399	2025.04.02 23:36	modify	7	0.01	148.678	148.404	139.757	0.00	10001.42
400	2025.04.02 23:36	modify	7	0.01	148.678	148.403	139.757	0.00	10001.42
401	2025.04.02 23:36	modify	7	0.01	148.678	148.402	139.757	0.00	10001.42
402	2025.04.02 23:36	modify	7	0.01	148.678	148.401	139.757	0.00	10001.42
403	2025.04.02 23:36	modify	7	0.01	148.678	148.400	139.757	0.00	10001.42
404	2025.04.02 23:36	modify	7	0.01	148.678	148.399	139.757	0.00	10001.42
405	2025.04.02 23:36	modify	7	0.01	148.678	148.398	139.757	0.00	10001.42
406	2025.04.02 23:36	modify	7	0.01	148.678	148.397	139.757	0.00	10001.42
407	2025.04.02 23:36	modify	7	0.01	148.678	148.396	139.757	0.00	10001.42
408	2025.04.02 23:36	modify	7	0.01	148.678	148.395	139.757	0.00	10001.42
409	2025.04.02 23:36	modify	7	0.01	148.678	148.394	139.757	0.00	10001.42
410	2025.04.02 23:36	modify	7	0.01	148.678	148.393	139.757	0.00	10001.42
411	2025.04.02 23:36	modify	7	0.01	148.678	148.392	139.757	0.00	10001.42
412	2025.04.02 23:36	modify	7	0.01	148.678	148.391	139.757	0.00	10001.42
413	2025.04.02 23:36	modify	7	0.01	148.678	148.390	139.757	0.00	10001.42
414	2025.04.02 23:36	modify	7	0.01	148.678	148.389	139.757	0.00	10001.42
415	2025.04.02 23:36	modify	7	0.01	148.678	148.388	139.757	0.00	10001.42
416	2025.04.02 23:36	modify	7	0.01	148.678	148.387	139.757	0.00	10001.42
417	2025.04.02 23:36	modify	7	0.01	148.678	148.386	139.757	0.00	10001.42
418	2025.04.02 23:36	modify	7	0.01	148.678	148.385	139.757	0.00	10001.42
419	2025.04.02 23:36	modify	7	0.01	148.678	148.384	139.757	0.00	10001.42
420	2025.04.02 23:36	modify	7	0.01	148.678	148.383	139.757	0.00	10001.42
421	2025.04.02 23:36	modify	7	0.01	148.678	148.382	139.757	0.00	10001.42
422	2025.04.02 23:36	modify	7	0.01	148.678	148.381	139.757	0.00	10001.42
423	2025.04.02 23:36	modify	7	0.01	148.678	148.380	139.757	0.00	10001.42
424	2025.04.02 23:36	modify	7	0.01	148.678	148.379	139.757	0.00	10001.42
425	2025.04.02 23:36	modify	7	0.01	148.678	148.378	139.757	0.00	10001.42
